dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,10,222,95,0.9733184576034546,1.4773441553115845,-0.38559436798095703,-0.5320016145706177,0.9794099926948547,-0.013482566922903061,0.9810153841972351,0.026709679514169693,lsm_spikes
ecg,10,223,178,0.5880411863327026,0.7320937514305115,0.6648321151733398,0.9267314672470093,0.9460242390632629,0.30272939801216125,0.9902589917182922,0.7121137380599976,lsm_spikes
ecg,10,224,124,1.0055228471755981,1.5084493160247803,-0.3801490068435669,-0.36776477098464966,1.0029284954071045,0.20258115231990814,1.0100783109664917,0.05103198438882828,lsm_spikes
ecg,10,225,68,0.972235381603241,1.4769055843353271,-0.40657222270965576,0.09621675312519073,0.9383612871170044,-0.08435890078544617,0.9478108286857605,0.3267579674720764,lsm_spikes
ecg,10,226,15,0.9814265370368958,1.3688123226165771,-0.17374682426452637,0.09188677370548248,1.0023586750030518,-0.3126206398010254,0.9812309145927429,0.028226753696799278,lsm_spikes
ecg,10,227,176,0.9739831686019897,1.3133320808410645,-0.11919820308685303,0.09434923529624939,0.9467299580574036,0.22473987936973572,0.9700872302055359,0.5011006593704224,lsm_spikes
ecg,10,228,119,0.9003485441207886,1.4329445362091064,-0.32175934314727783,-0.45719391107559204,0.9120224714279175,-0.10449396818876266,0.8990667462348938,0.033866602927446365,lsm_spikes
ecg,10,229,63,0.9654741287231445,1.4796416759490967,-0.3706554174423218,0.3251965343952179,0.9678748250007629,0.2712159752845764,0.9820276498794556,0.06363803148269653,lsm_spikes
ecg,10,230,156,0.6108461618423462,0.76789391040802,0.6426061391830444,0.9659385085105896,0.9722453951835632,0.08030422776937485,1.0075713396072388,0.5622183680534363,lsm_spikes
ecg,10,231,28,0.9717029333114624,1.3722885847091675,-0.1413940191268921,0.22116102278232574,0.98456209897995,-0.11664187908172607,1.0075713396072388,0.037071000784635544,lsm_spikes
ecg,10,232,46,0.9483942985534668,1.4888067245483398,-0.43289244174957275,0.3571520149707794,0.9229642748832703,0.0015541263855993748,0.9449955821037292,0.03487426042556763,lsm_spikes
ecg,10,233,143,0.9549884796142578,1.4004178047180176,-0.23449063301086426,0.22330862283706665,0.9459251165390015,0.5546248555183411,0.98384028673172,0.012020950205624104,lsm_spikes
ecg,10,234,91,0.9840869903564453,1.495324969291687,-0.36602985858917236,0.2054486721754074,0.9902661442756653,0.001515517826192081,0.9993818402290344,0.029734760522842407,lsm_spikes
ecg,20,0,48,0.5271000266075134,1.039170503616333,-0.12096762657165527,-0.4192967712879181,0.6348088979721069,-0.0788392648100853,0.5058820843696594,0.06381385773420334,lsm_spikes
ecg,20,1,65,0.5648612380027771,1.0851459503173828,-0.1742004156112671,-0.27019622921943665,0.6412935853004456,0.03682786226272583,0.5300513505935669,0.06322716921567917,lsm_spikes
ecg,20,2,159,0.8022736310958862,1.1520061492919922,-0.38902246952056885,-0.18789705634117126,0.6229192018508911,0.10351286828517914,0.5121897459030151,0.2576565742492676,lsm_spikes
ecg,20,3,107,0.5389392375946045,1.0858154296875,-0.15544497966766357,-0.2801249623298645,0.5953668355941772,0.026143699884414673,0.5121342539787292,0.06159520149230957,lsm_spikes
ecg,20,4,54,0.5189921259880066,1.0661578178405762,-0.1753847599029541,-0.40925002098083496,0.5841037631034851,-0.007128226570785046,0.4888407289981842,0.06995992362499237,lsm_spikes
ecg,20,5,156,0.4814874231815338,0.7959052324295044,0.3731638789176941,0.6151047945022583,0.62706458568573,0.019404513761401176,0.5287724137306213,0.38984251022338867,lsm_spikes
ecg,20,6,28,0.6805981397628784,1.0058954954147339,-0.001237034797668457,0.05047127231955528,0.6281207799911499,-0.06986774504184723,0.5287724137306213,0.016297655180096626,lsm_spikes
ecg,20,7,47,0.547739565372467,1.0451072454452515,-0.09915769100189209,-0.3613104820251465,0.6681581139564514,-0.09520278871059418,0.5250592231750488,0.07732517272233963,lsm_spikes
ecg,20,8,143,0.5205793976783752,0.8861267566680908,0.20203137397766113,0.4553544223308563,0.5802558660507202,0.026585694402456284,0.5142651796340942,0.3029365539550781,lsm_spikes
ecg,20,9,15,0.5713236927986145,1.004905104637146,-0.026228904724121094,0.1780642569065094,0.5799647569656372,0.11371199041604996,0.5142651796340942,0.007600710727274418,lsm_spikes
ecg,20,10,39,0.5930008292198181,1.0007882118225098,-0.019937634468078613,0.10802954435348511,0.5774701833724976,0.0073428042232990265,0.5089099407196045,0.014115117490291595,lsm_spikes
ecg,20,11,131,0.5232697129249573,1.0240085124969482,-0.022498488426208496,0.639271080493927,0.6426870822906494,-0.04026621952652931,0.517184853553772,0.04168304428458214,lsm_spikes
ecg,20,12,3,0.6772134900093079,1.0210964679718018,-0.016691207885742188,-0.00854913517832756,0.641720712184906,0.022291354835033417,0.517184853553772,0.058032989501953125,lsm_spikes
ecg,20,13,96,0.5396745800971985,1.075134038925171,-0.10954272747039795,-0.3180099129676819,0.6458820104598999,0.06347103416919708,0.5177094340324402,0.13286562263965607,lsm_spikes
ecg,20,14,115,0.5376464128494263,1.0692241191864014,-0.14222562313079834,-0.3257746696472168,0.6066614389419556,-0.03689120337367058,0.5077049136161804,0.05677998065948486,lsm_spikes
ecg,20,15,128,0.5544904470443726,1.0265756845474243,-0.02798295021057129,0.43317484855651855,0.6603009700775146,-0.08889675885438919,0.5341648459434509,0.045437105000019073,lsm_spikes
ecg,20,16,70,0.5453509092330933,1.0708847045898438,-0.15901947021484375,-0.31172218918800354,0.6333014369010925,-0.021426692605018616,0.5121561288833618,0.051523804664611816,lsm_spikes
ecg,20,17,152,0.37990981340408325,0.5996227264404297,0.6476321220397949,0.8910056948661804,0.6011642813682556,0.0011466832365840673,0.516995906829834,0.36971259117126465,lsm_spikes
ecg,20,18,24,0.6197305917739868,1.024033784866333,-0.02770543098449707,0.05568370595574379,0.6013439297676086,0.0465925857424736,0.516995906829834,0.05149497464299202,lsm_spikes
ecg,20,19,40,0.5200423002243042,1.0551378726959229,-0.15649008750915527,-0.368621289730072,0.589215874671936,-0.054821792989969254,0.49756336212158203,0.04253382235765457,lsm_spikes
ecg,20,20,139,0.5633677840232849,1.022567629814148,-0.04681396484375,0.1994541734457016,0.6381305456161499,-0.08713183552026749,0.5062496662139893,0.0439288355410099,lsm_spikes
ecg,20,21,11,0.675532341003418,1.0089031457901,-0.019024014472961426,-0.028447268530726433,0.636839747428894,0.008093347772955894,0.5062496662139893,0.02831180952489376,lsm_spikes
ecg,20,22,94,0.5350835919380188,1.0450189113616943,-0.11241745948791504,-0.02036813646554947,0.622814953327179,0.008628545328974724,0.5113601088523865,0.03624095767736435,lsm_spikes
ecg,20,23,108,0.556806743144989,1.0868645906448364,-0.2093738317489624,-0.36984363198280334,0.5718561410903931,0.09317570179700851,0.5021687746047974,0.06659212708473206,lsm_spikes
ecg,20,24,49,0.508009672164917,1.0528733730316162,-0.1727602481842041,-0.41200679540634155,0.5564042925834656,-0.03660965710878372,0.48129573464393616,0.051435161381959915,lsm_spikes
ecg,20,25,67,0.5471164584159851,1.0733596086502075,-0.16764318943023682,-0.46833735704421997,0.6096171140670776,0.005987734068185091,0.5208941102027893,0.48909130692481995,lsm_spikes
ecg,20,26,91,0.5304186940193176,1.0798648595809937,-0.1608806848526001,-0.3928987681865692,0.6019774079322815,0.055213313549757004,0.5056827664375305,0.05922219157218933,lsm_spikes
ecg,20,27,175,0.711574912071228,1.0758651494979858,-0.11457395553588867,0.1034877598285675,0.6252738833427429,0.05366447567939758,0.5341864824295044,0.2550748586654663,lsm_spikes
ecg,20,28,47,0.5499633550643921,1.095491886138916,-0.1556107997894287,-0.435989111661911,0.6246325373649597,-0.03158535435795784,0.5341864824295044,0.05903177335858345,lsm_spikes
ecg,20,29,55,0.5271073579788208,1.0632554292678833,-0.18607163429260254,-0.4089376926422119,0.5998347997665405,-0.05514650046825409,0.49360769987106323,0.10660670697689056,lsm_spikes
ecg,20,30,131,0.4131218492984772,0.6194054484367371,0.6057484149932861,0.8414409756660461,0.575405478477478,0.00861990638077259,0.496978759765625,0.39177754521369934,lsm_spikes
ecg,20,31,3,0.6150395274162292,1.0122501850128174,-0.052929043769836426,-0.0866779014468193,0.5752129554748535,0.03062022477388382,0.496978759765625,0.023863356560468674,lsm_spikes
ecg,20,32,146,0.5461732149124146,0.8440333604812622,0.27817583084106445,0.5291575789451599,0.6206544041633606,0.02446306310594082,0.4954017698764801,0.33901411294937134,lsm_spikes
ecg,20,33,18,0.6749983429908752,1.0040478706359863,-0.021459102630615234,-0.0406208373606205,0.620709240436554,0.014862218871712685,0.4954017698764801,0.03494267538189888,lsm_spikes
ecg,20,34,168,0.5943790674209595,0.9285405278205872,0.12684166431427002,0.3804655075073242,0.6103655099868774,0.10407188534736633,0.5149381756782532,0.3277720808982849,lsm_spikes
ecg,20,35,112,0.521513819694519,1.0055484771728516,-0.1112830638885498,-0.22136293351650238,0.5911995768547058,-0.0441521517932415,0.4877679944038391,0.017038041725754738,lsm_spikes
ecg,20,36,125,0.6758159399032593,1.1118431091308594,-0.2801772356033325,0.010803750716149807,0.5958299040794373,0.017393795773386955,0.496398389339447,0.37971338629722595,lsm_spikes
ecg,20,37,66,0.5602944493293762,1.0891624689102173,-0.16559600830078125,-0.37068039178848267,0.637637734413147,0.010987114161252975,0.5243025422096252,0.034477733075618744,lsm_spikes
ecg,20,38,8,0.6360380053520203,1.000718116760254,-0.007066011428833008,0.07651377469301224,0.5933534502983093,0.05673603340983391,0.5078693628311157,0.03260420262813568,lsm_spikes
ecg,20,39,84,0.5404976606369019,1.0383169651031494,-0.11829304695129395,-0.32927846908569336,0.6067181825637817,0.018612971529364586,0.5041073560714722,0.02525300905108452,lsm_spikes
ecg,20,40,159,0.5144004225730896,0.8044032454490662,0.3086612820625305,0.556232213973999,0.6077663898468018,-0.01681860163807869,0.5004275441169739,0.36160629987716675,lsm_spikes
ecg,20,41,98,0.5569654703140259,1.0568053722381592,-0.12425613403320312,-0.24783191084861755,0.5996953845024109,0.045541614294052124,0.5131977200508118,0.015171686187386513,lsm_spikes
ecg,20,42,104,0.4975486695766449,1.0117130279541016,-0.10429024696350098,0.17285673320293427,0.5624449253082275,0.14841827750205994,0.4763566851615906,0.1101561039686203,lsm_spikes
ecg,20,43,45,0.5072002410888672,1.0297333002090454,-0.16073071956634521,-0.36857151985168457,0.5829373598098755,0.005149351432919502,0.4876038432121277,0.05067441985011101,lsm_spikes
ecg,20,44,127,0.4611050486564636,0.6724693179130554,0.4944627285003662,0.7318868041038513,0.6114493012428284,-0.03506050631403923,0.479686975479126,0.31637832522392273,lsm_spikes
ecg,20,45,67,0.5301814675331116,1.044267177581787,-0.1384260654449463,-0.3463992774486542,0.6074175238609314,-0.0008989154011942446,0.4980882704257965,0.04492859169840813,lsm_spikes
ecg,20,46,5,0.6678290367126465,1.0086822509765625,-0.02741706371307373,-0.06408952921628952,0.6207403540611267,0.011278084479272366,0.5169402956962585,0.02422201633453369,lsm_spikes
ecg,20,47,153,0.39535921812057495,0.5441625714302063,0.6760197281837463,0.8973230123519897,0.6085230112075806,0.04957372322678566,0.4770229458808899,0.34940534830093384,lsm_spikes
ecg,20,48,25,0.6093875765800476,0.9427635669708252,0.027550935745239258,0.2274875044822693,0.6084657311439514,0.06439928710460663,0.4770229458808899,0.1109553724527359,lsm_spikes
ecg,20,49,43,0.5330300331115723,1.0619641542434692,-0.19354236125946045,-0.07835948467254639,0.5908761024475098,0.004978726152330637,0.5202967524528503,0.0467732772231102,lsm_spikes
ecg,20,50,60,0.5513207912445068,1.034369945526123,-0.15862751007080078,-0.009293178096413612,0.5966426134109497,-0.021741511300206184,0.5231200456619263,0.13458506762981415,lsm_spikes
ecg,20,51,152,0.39575302600860596,0.6323050260543823,0.6014142632484436,0.8427097201347351,0.6211782693862915,0.09129960834980011,0.5270761251449585,0.35167425870895386,lsm_spikes
ecg,20,52,24,0.6148244142532349,0.9607797861099243,0.07972800731658936,0.5595589280128479,0.6206807494163513,0.13215404748916626,0.5270761251449585,0.02313864231109619,lsm_spikes
ecg,20,53,109,0.5576053857803345,1.0539599657058716,-0.07060503959655762,0.20819181203842163,0.6616489887237549,0.08604235202074051,0.532444179058075,0.04824690893292427,lsm_spikes
ecg,20,54,48,0.5289422273635864,1.0470576286315918,-0.11001408100128174,-0.5017273426055908,0.6416484117507935,-0.040811169892549515,0.5070710182189941,0.0772065669298172,lsm_spikes
ecg,20,55,47,0.5029012560844421,1.0332486629486084,-0.12759029865264893,-0.31342706084251404,0.6097317934036255,0.04700550436973572,0.48879948258399963,0.09209755808115005,lsm_spikes
ecg,20,56,165,0.364467591047287,0.524210512638092,0.7072137594223022,0.911247730255127,0.5789586305618286,0.08119618892669678,0.47763460874557495,0.3999978005886078,lsm_spikes
ecg,20,57,37,0.6085332632064819,0.9710373282432556,-0.004641294479370117,0.1007162556052208,0.5790337920188904,0.07083003968000412,0.47763460874557495,0.026791954413056374,lsm_spikes
ecg,20,58,107,0.5053116679191589,1.0265142917633057,-0.10684263706207275,0.0650729313492775,0.5947661995887756,0.06084814667701721,0.4951876699924469,0.034747738391160965,lsm_spikes
ecg,20,59,175,0.5605059862136841,0.842171311378479,0.25331735610961914,0.5090532302856445,0.6212586164474487,0.024683179333806038,0.503510594367981,0.27022475004196167,lsm_spikes
ecg,20,60,47,0.528687059879303,1.0236141681671143,-0.10308182239532471,-0.3955368101596832,0.6214710474014282,-0.02367294579744339,0.503510594367981,0.08785534650087357,lsm_spikes
ecg,20,61,53,0.5180090069770813,1.0322654247283936,-0.15345978736877441,-0.18008562922477722,0.6002190709114075,0.017756571993231773,0.5000101327896118,0.09212599694728851,lsm_spikes
ecg,20,62,138,0.34641748666763306,0.5363322496414185,0.7057901620864868,0.915501594543457,0.5937742590904236,0.05402257293462753,0.531157374382019,0.4166053831577301,lsm_spikes
ecg,20,63,10,0.6174170970916748,1.0032565593719482,-0.029468894004821777,0.057502973824739456,0.5939571857452393,0.03649245947599411,0.531157374382019,0.03425490856170654,lsm_spikes
ecg,20,64,170,0.3478268086910248,0.5219634175300598,0.7073407769203186,0.9085678458213806,0.5920895934104919,0.1248367428779602,0.49915042519569397,0.38817715644836426,lsm_spikes
ecg,20,65,114,0.5239660739898682,1.0496896505355835,-0.15972280502319336,-0.39362359046936035,0.5898295640945435,-0.007223225198686123,0.4931575357913971,0.020838018506765366,lsm_spikes
ecg,20,66,131,0.526542067527771,1.0142375230789185,-0.11723053455352783,-0.4764605760574341,0.6162660717964172,-0.0035924932453781366,0.49457067251205444,0.06605536490678787,lsm_spikes
ecg,20,67,148,0.4559367597103119,0.685131311416626,0.5128849148750305,0.7620950937271118,0.5991020798683167,0.020747773349285126,0.4984455108642578,0.32407647371292114,lsm_spikes
ecg,20,68,20,0.6225929260253906,0.9870591759681702,-0.011044621467590332,0.03960365429520607,0.5991453528404236,0.010545849800109863,0.4984455108642578,0.013518279418349266,lsm_spikes
ecg,20,69,111,0.5576202273368835,1.0690597295761108,-0.14430809020996094,-0.03632500767707825,0.598418116569519,0.09291438013315201,0.5312812328338623,0.014058115892112255,lsm_spikes
ecg,20,70,55,0.5255303382873535,1.0642454624176025,-0.1729869842529297,-0.49864789843559265,0.5748288631439209,0.022673217579722404,0.5006470680236816,0.05568142980337143,lsm_spikes
ecg,20,71,68,0.5489962100982666,1.0830413103103638,-0.19297587871551514,-0.505444347858429,0.6052942872047424,0.04983701929450035,0.5204688310623169,0.03896893188357353,lsm_spikes
ecg,20,72,151,0.5782417058944702,0.8640899658203125,0.1713971495628357,0.4232005476951599,0.585845410823822,-0.014674147590994835,0.4686354696750641,0.2927249073982239,lsm_spikes
ecg,20,73,23,0.6493715047836304,0.9693381786346436,-0.0427473783493042,-0.15374767780303955,0.5876325964927673,-0.03624879568815231,0.4686354696750641,0.022903410717844963,lsm_spikes
ecg,20,74,96,0.547166645526886,1.0331213474273682,-0.08281111717224121,0.04643232375383377,0.637237548828125,0.0797053724527359,0.5120314359664917,0.0299817081540823,lsm_spikes
ecg,20,75,163,0.38805702328681946,0.5832298994064331,0.6442646384239197,0.8613184094429016,0.6074729561805725,0.012652900069952011,0.5061389803886414,0.3978665769100189,lsm_spikes
ecg,20,76,98,0.537987232208252,1.0889314413070679,-0.17228662967681885,-0.36629718542099,0.6231610774993896,0.0544339120388031,0.5171298384666443,0.021837245672941208,lsm_spikes
ecg,20,77,34,0.6510034799575806,0.9808231592178345,-0.003951072692871094,0.08572924882173538,0.6077601909637451,0.036954641342163086,0.5067089796066284,0.02693423256278038,lsm_spikes
ecg,20,78,167,0.4006727337837219,0.6428834795951843,0.5424599647521973,0.747800886631012,0.5849490761756897,0.07230329513549805,0.48318395018577576,0.5018828511238098,lsm_spikes
ecg,20,79,39,0.6183632612228394,0.9491789937019348,0.0026195645332336426,0.1017594039440155,0.5850111842155457,0.06867767125368118,0.48318395018577576,0.026479387655854225,lsm_spikes
ecg,20,80,111,0.8295673131942749,1.1337116956710815,-0.5096210241317749,-0.18877986073493958,0.583868145942688,-0.019595792517066002,0.45821672677993774,0.33632564544677734,lsm_spikes
ecg,20,81,124,0.8480051159858704,1.194104552268982,-0.458407998085022,-0.18731293082237244,0.6296073198318481,-0.006911762058734894,0.5305572152137756,0.291700154542923,lsm_spikes
ecg,20,82,142,0.7115088701248169,1.1309847831726074,-0.3689076900482178,-0.13004079461097717,0.5666335821151733,0.008718902245163918,0.4851699471473694,0.2798759341239929,lsm_spikes
ecg,20,83,14,0.5966266393661499,0.9808958768844604,-0.029689908027648926,0.039436064660549164,0.5666046142578125,0.01302126981317997,0.4851699471473694,0.030244741588830948,lsm_spikes
ecg,20,84,172,0.3907262980937958,0.5838891863822937,0.6533362865447998,0.8929753303527832,0.6191614270210266,0.03582269325852394,0.529422402381897,0.3501511514186859,lsm_spikes
ecg,20,85,113,0.526517391204834,1.0101547241210938,-0.084769606590271,0.01666301302611828,0.6267495155334473,-0.08488775789737701,0.4961933493614197,0.03740214556455612,lsm_spikes
ecg,20,86,53,0.4997108578681946,1.0115727186203003,-0.13544440269470215,-0.12577302753925323,0.5787203311920166,-0.03648995980620384,0.4765408933162689,0.11947585642337799,lsm_spikes
ecg,20,87,132,0.3887607455253601,0.5485191941261292,0.6817276477813721,0.899806022644043,0.5970097184181213,0.07680419832468033,0.5052720904350281,0.3808084726333618,lsm_spikes
ecg,20,88,4,0.6176349520683289,0.9712559580802917,0.0021099448204040527,0.12919050455093384,0.5968866348266602,0.09198033064603806,0.5052720904350281,0.04663890227675438,lsm_spikes
ecg,20,89,158,0.379777729511261,0.58429354429245,0.6420509815216064,0.8791131377220154,0.6048071980476379,0.0011629544897004962,0.5028209090232849,0.3646216094493866,lsm_spikes
ecg,20,90,30,0.6160961389541626,1.0036782026290894,-0.05620455741882324,-0.07928512990474701,0.6049277782440186,-0.01331519428640604,0.5028209090232849,0.009716474451124668,lsm_spikes
ecg,20,91,179,0.4963412880897522,0.7928802371025085,0.34413260221481323,0.5867705345153809,0.5986989140510559,-0.007944506593048573,0.4984053075313568,0.4540037512779236,lsm_spikes
ecg,20,92,51,0.5233807563781738,1.0526989698410034,-0.1561368703842163,-0.3500760495662689,0.598929762840271,-0.015439193695783615,0.4984053075313568,0.06304827332496643,lsm_spikes
ecg,20,93,60,0.5155776739120483,1.0077173709869385,-0.17275428771972656,-0.3747747838497162,0.5736440420150757,-0.009510958567261696,0.4765012860298157,0.3255842328071594,lsm_spikes
ecg,20,94,143,0.3782864809036255,0.6096509099006653,0.6070518493652344,0.82365483045578,0.5838974714279175,0.058005452156066895,0.5022553205490112,0.3875146210193634,lsm_spikes
ecg,20,95,15,0.6079308986663818,0.9805933237075806,-0.0166015625,0.057963695377111435,0.5840299725532532,0.049380913376808167,0.5022553205490112,0.02508055791258812,lsm_spikes
ecg,20,96,173,0.3805049657821655,0.577067494392395,0.6423599720001221,0.8831552267074585,0.5606709718704224,0.03699885308742523,0.4919430613517761,0.32515206933021545,lsm_spikes
ecg,20,97,45,0.5222366452217102,1.056878924369812,-0.19961917400360107,-0.49918222427368164,0.5605584979057312,0.022790228947997093,0.4919430613517761,0.06789970397949219,lsm_spikes
ecg,20,98,54,0.5134819149971008,1.0402110815048218,-0.16490578651428223,-0.4654363691806793,0.5843758583068848,-0.07483036071062088,0.4912939667701721,0.053252290934324265,lsm_spikes
ecg,20,99,60,0.5117601156234741,1.0245758295059204,-0.15833032131195068,-0.38038912415504456,0.5886762738227844,-0.06102823093533516,0.47923675179481506,0.1273241937160492,lsm_spikes
ecg,20,100,66,0.5134705901145935,1.0305194854736328,-0.18151962757110596,-0.3771935701370239,0.5780788660049438,0.0008721695630811155,0.4766077995300293,0.03328800946474075,lsm_spikes
ecg,20,101,146,0.3689872622489929,0.5623548626899719,0.6750906705856323,0.90207839012146,0.5961061716079712,0.028691766783595085,0.5076580047607422,0.35993528366088867,lsm_spikes
ecg,20,102,18,0.6286846399307251,1.014665961265564,-0.05776071548461914,-0.12091944366693497,0.596408486366272,0.006766861770302057,0.5076580047607422,0.023893315345048904,lsm_spikes
ecg,20,103,170,0.3471696078777313,0.5452814102172852,0.6868335008621216,0.8999550342559814,0.5961752533912659,-0.05109122768044472,0.5018792152404785,0.3855762779712677,lsm_spikes
ecg,20,104,42,0.5233107209205627,1.0539567470550537,-0.16998291015625,-0.1900893896818161,0.5958589315414429,-0.060575127601623535,0.5018792152404785,0.05446344614028931,lsm_spikes
ecg,20,105,51,0.5128519535064697,1.0293341875076294,-0.15229284763336182,-0.578436553478241,0.6016150712966919,-0.09016478806734085,0.48978060483932495,0.06055844575166702,lsm_spikes
ecg,20,106,126,0.3850543797016144,0.5871997475624084,0.6208356618881226,0.8304455876350403,0.5741737484931946,-0.018355799838900566,0.4827635884284973,0.3343355655670166,lsm_spikes
ecg,20,107,65,0.513940155506134,1.0352863073349,-0.14873933792114258,-0.4572148025035858,0.6060324907302856,-0.04561673849821091,0.4877243936061859,0.03624773770570755,lsm_spikes
ecg,20,108,2,0.6424887180328369,0.9969633221626282,-0.05104994773864746,-0.12889111042022705,0.6178423166275024,-0.0654333233833313,0.504779040813446,0.019700389355421066,lsm_spikes
ecg,20,109,137,0.43252187967300415,0.7222654223442078,0.5044812560081482,0.7494185566902161,0.6563948392868042,-0.0727502852678299,0.5445019006729126,0.36096498370170593,lsm_spikes
ecg,20,110,153,0.6558157205581665,1.0884159803390503,-0.16059327125549316,0.06446689367294312,0.617591917514801,0.05561058223247528,0.5104904770851135,0.293606162071228,lsm_spikes
ecg,20,111,25,0.6008332371711731,0.9964092373847961,0.02732938528060913,0.37099817395210266,0.6172482371330261,0.08404216170310974,0.5104904770851135,0.042750921100378036,lsm_spikes
ecg,20,112,118,0.48630037903785706,0.9395535588264465,0.09942662715911865,0.6297755241394043,0.5804117918014526,0.008445839397609234,0.4989774823188782,0.021713227033615112,lsm_spikes
ecg,20,113,60,0.5446440577507019,1.0813182592391968,-0.17912209033966064,-0.23934923112392426,0.6029711961746216,0.04370919242501259,0.5033017992973328,0.5076147317886353,lsm_spikes
ecg,20,114,134,0.7004295587539673,1.0955690145492554,-0.15935778617858887,0.09381231665611267,0.6348060369491577,-0.0023655653931200504,0.5352312922477722,0.3353714048862457,lsm_spikes
ecg,20,115,68,0.5488436222076416,1.0715358257293701,-0.11371362209320068,-0.29426082968711853,0.6582978367805481,0.018926354125142097,0.537854790687561,0.04817402362823486,lsm_spikes
ecg,20,116,2,0.6343439221382141,0.9916924238204956,0.003905951976776123,0.11485034227371216,0.6197494268417358,0.019527889788150787,0.5164536237716675,0.01902373693883419,lsm_spikes
ecg,20,117,170,0.38889819383621216,0.5910743474960327,0.6204195022583008,0.8698365092277527,0.5749861598014832,0.13862890005111694,0.492776095867157,0.30404773354530334,lsm_spikes
ecg,20,118,42,0.5274966955184937,1.0482101440429688,-0.1937580108642578,-0.36192208528518677,0.5753334760665894,0.0961083471775055,0.492776095867157,0.06561534106731415,lsm_spikes
ecg,20,119,157,0.4164956212043762,0.7072176337242126,0.47566574811935425,0.7200369238853455,0.5874611139297485,-0.07183434069156647,0.5088993906974792,0.38956156373023987,lsm_spikes
ecg,20,120,166,0.543802797794342,0.914342999458313,0.16893720626831055,0.4236963093280792,0.6309036016464233,0.00515672517940402,0.5408135652542114,0.37779903411865234,lsm_spikes
ecg,20,121,179,0.6949723958969116,1.1420531272888184,-0.3804665803909302,-0.07775186747312546,0.6028480529785156,-0.027667470276355743,0.4926717281341553,0.36738938093185425,lsm_spikes
ecg,20,122,51,0.5135380029678345,1.0376653671264648,-0.1396406888961792,-0.31603702902793884,0.6033016443252563,-0.05655008181929588,0.4926717281341553,0.07165466248989105,lsm_spikes
ecg,20,123,129,0.7354291081428528,1.1435167789459229,-0.3149055242538452,-0.06517413258552551,0.610870361328125,0.029695916920900345,0.5123277902603149,0.29470500349998474,lsm_spikes
ecg,20,124,68,0.53765469789505,1.0504521131515503,-0.17303752899169922,-0.33409273624420166,0.5980345010757446,0.013371828943490982,0.4912284016609192,0.03304433822631836,lsm_spikes
ecg,20,125,145,0.7294658422470093,1.106374740600586,-0.25592756271362305,0.024645347148180008,0.6481942534446716,-0.03024573251605034,0.5077885985374451,0.35196518898010254,lsm_spikes
ecg,20,126,84,0.5569843649864197,1.0494412183761597,-0.10910999774932861,-0.28753265738487244,0.6406309604644775,0.006350158713757992,0.5195116400718689,0.031545691192150116,lsm_spikes
ecg,20,127,25,0.6183335185050964,0.9540073871612549,0.006528258323669434,0.13515618443489075,0.5954280495643616,0.08803916722536087,0.4836271405220032,0.007785429712384939,lsm_spikes
ecg,20,128,114,0.5861223340034485,1.0662752389907837,-0.12338721752166748,-0.18358875811100006,0.6048170924186707,0.022796694189310074,0.5113206505775452,0.01444252859801054,lsm_spikes
ecg,20,129,58,0.5124614238739014,1.0571415424346924,-0.15993010997772217,-0.3975944519042969,0.5917431116104126,0.009535582736134529,0.496732622385025,0.052960045635700226,lsm_spikes
ecg,20,130,2,0.5960297584533691,0.9782950282096863,-0.017176151275634766,0.04688103124499321,0.5692833662033081,0.018329834565520287,0.486223042011261,0.03504273295402527,lsm_spikes
ecg,20,131,94,0.5666911602020264,1.0660643577575684,-0.12929093837738037,-0.26286551356315613,0.61506187915802,0.004766572266817093,0.5164346098899841,0.02423872984945774,lsm_spikes
ecg,20,132,185,0.7352904677391052,1.1371434926986694,0.18916374444961548,0.4368240237236023,0.8278250694274902,-0.15798363089561462,0.6885730028152466,0.4437945783138275,lsm_spikes
ecg,20,133,57,0.7557739019393921,1.317643165588379,-0.08867490291595459,-0.008826255798339844,0.8280788660049438,-0.16229911148548126,0.6885730028152466,0.03430964797735214,lsm_spikes
ecg,20,134,148,0.517535388469696,0.7961714267730713,0.38396286964416504,0.6347199082374573,0.626025378704071,-0.0552486814558506,0.5192168354988098,0.3472297787666321,lsm_spikes
ecg,20,135,90,0.5530180335044861,1.0795830488204956,-0.12442708015441895,-0.2970390021800995,0.6284281015396118,0.04843024164438248,0.5133997201919556,0.02097364515066147,lsm_spikes
ecg,20,136,102,0.5397180318832397,1.037617564201355,-0.10132551193237305,-0.19993247091770172,0.6031931638717651,0.08809668570756912,0.5105692148208618,0.0648983046412468,lsm_spikes
ecg,20,137,115,0.5619243383407593,1.0523128509521484,-0.11570465564727783,-0.1008945107460022,0.6287354230880737,-0.0005933616776019335,0.528843343257904,0.023764990270137787,lsm_spikes
ecg,20,138,59,0.5402706861495972,1.0533788204193115,-0.1339259147644043,-0.3440331518650055,0.6252180337905884,-0.04097495600581169,0.5124205350875854,0.0799863263964653,lsm_spikes
ecg,20,139,73,0.5200235843658447,1.0605261325836182,-0.15145719051361084,-0.541869044303894,0.586435854434967,0.055723629891872406,0.5026323199272156,0.03961268067359924,lsm_spikes
